"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PE_PGRS62",573.322236604602,0.804261421150077,0.308114143778814,2.61027102257088,0.00904705153870423,0.0164574858347702
"PE_PGRS7",2065.58329130149,-2.94401902261166,0.305005114484889,-9.65235952709743,4.8037487808676e-22,5.58569895462669e-21
"PPE13",570.236173208409,0.891526110323081,0.368974803196376,2.41622490912636,0.0156823712405739,0.0271272025224545
"PPE15",476.416180501881,-1.36725316693207,0.391692384961857,-3.49062994182338,0.000481883213046597,0.00117000245406029
"PPE17",931.257879376603,-1.95518865920772,0.327329059545609,-5.97315943143536,2.3270228344159e-09,1.28287400024387e-08
"PPE18",2649.2571305065,-3.35304366610914,0.32618751466071,-10.2794972689156,8.718115192177e-25,1.14434419581348e-23
"PPE19",2243.7853380447,-1.72855202158628,0.348360372680962,-4.96196512905139,6.97835259343346e-07,2.8912962204093e-06
"PPE2",566.063973041379,1.04836816837512,0.369329722341374,2.8385697249844,0.00453162176250147,0.00887758343607102
"PPE20",1878.86373495464,-2.35298595872281,0.313607861334774,-7.50295591669182,6.23945408498665e-14,4.71581965197539e-13
"PPE21",2534.16621654819,-1.74125789924195,0.372423930638435,-4.67547264284805,2.93277373470372e-06,1.07957405505276e-05
"PPE22",238.356465493256,1.49676103344884,0.52165954896979,2.86922962764651,0.00411472952770374,0.00815980641845947
"PPE23",721.10872841193,-0.815049065114981,0.330250102059846,-2.46797521039761,0.013587972929324,0.0237941857798253
"PPE25",16357.7636112302,-7.09521211081212,0.428811697569731,-16.5462186573358,1.70479686159543e-61,9.39844481580727e-60
"PPE27",6656.20216101338,-4.8920995475442,0.337474924772079,-14.4961867932801,1.28069537665656e-47,4.41274892280341e-46
"PPE3",3138.36215736944,-3.73662770974332,0.238802775453833,-15.6473378613043,3.46410210093028e-55,1.67348272628446e-53
"PPE32",1765.22745037179,-1.41991015226776,0.280853317840875,-5.05570011842354,4.28814702781646e-07,1.82675063384981e-06
"PPE33",2847.95581480838,-1.65465318910206,0.334647804700081,-4.94446150807714,7.63546256595112e-07,3.13308034886576e-06
"PPE34",2204.0779662915,1.27553740702532,0.327276915880735,3.89742552905915,9.72207046105898e-05,0.00027361935243557
"PPE37",696.606338231611,2.29747674990934,0.402477094994561,5.70834161367716,1.14082270179853e-08,5.91360086352647e-08
"PPE38",4082.86600161467,-0.766028922738839,0.317461953214044,-2.41297867345494,0.0158227453701165,0.027339743659427
"PPE4",7102.02444516292,-4.60003419755763,0.243462388189921,-18.8942293376717,1.2723193300238e-79,1.21675273071256e-77
"PPE41",1398.46607883453,-2.38901148062441,0.459717066976812,-5.19669956204804,2.02857813730483e-07,9.07919498702047e-07
"PPE43",608.154782299753,0.954219777061132,0.326803546146102,2.91985747496918,0.00350191502697573,0.00707631471168964
"PPE44",482.233675245704,1.30810232730125,0.387727585405518,3.37376647042826,0.00074147242401534,0.00173900889836631
"PPE45",664.180482005654,0.790782137171633,0.299892717636382,2.63688342752774,0.00836715798198505,0.0153879522384545
"PPE46",938.443598258399,1.86050762112894,0.349048076686968,5.33023312658867,9.80867732551819e-08,4.5508378165721e-07
"PPE49",1206.00673086005,2.00618179937959,0.302397257206271,6.63425924531828,3.2613618990716e-11,2.06523538635804e-10
"PPE51",375.770742428046,1.28538422456825,0.410249184949408,3.13317922795327,0.00172923815378043,0.00374282216564207
"PPE52",1425.59339241769,-1.83426846513374,0.365171931917391,-5.02302697664256,5.08633970798229e-07,2.14919638156943e-06
"PPE53",18383.7080045826,-5.09815146137608,0.257489079658906,-19.7994861301674,3.00745864510259e-87,3.43730517340262e-85
"PPE54",6822.8829152428,0.884822379426186,0.321346210025203,2.75348627686254,0.0058964242173801,0.0112778138296503
"PPE55",18487.7280766329,-2.2972659210352,0.252543523917342,-9.09651487157951,9.32769287820517e-20,9.56445707380075e-19
"PPE56",6552.98194802443,1.26278472896243,0.299149367512923,4.22125154220116,2.42949641333697e-05,7.5525000580748e-05
"PPE57",320.151984514296,-1.3054432297722,0.466730496084329,-2.79699578391453,0.00515802063528297,0.00999193249149897
"PPE62",1854.34665775785,-1.39370561896621,0.254000466698105,-5.48701991411188,4.08771066532291e-08,1.97270980202916e-07
"PPE65",893.536737224768,-1.73622298054034,0.31654241009415,-5.48496165181761,4.13559120596605e-08,1.99376341472808e-07
"PPE67",305.406316115488,1.19589224191999,0.395632772297863,3.02273301317826,0.00250503144869206,0.00522876497486458
"PPE68",7671.46625231187,-5.19551391966977,0.296195455717951,-17.5408292712537,6.98998848783476e-69,4.61339240197094e-67
"PPE69",163.193087181047,1.51619808361046,0.602377230900515,2.51702422640351,0.0118350691030964,0.0209754666479235
"PPE8",5218.22108517008,-0.669165891844801,0.308908821276929,-2.1662246130709,0.0302940271868387,0.0489509694474229
"RV1984a",458.743516440165,-1.67688310600097,0.440476893862779,-3.80697178300427,0.000140678789040585,0.000382600583542763
"Rv0007",377.566772880867,-0.935121466507494,0.388161666628854,-2.40910307972689,0.015991780532632,0.0276101485062719
"Rv0008c",422.288303481293,1.33943816830753,0.436645811642996,3.06756215814264,0.00215812571923108,0.00458015268130292
"Rv0010c",1141.24557523613,-1.18056500369652,0.352930933951782,-3.34503125151907,0.000822732994757956,0.00191508817453565
"Rv0011c",1477.92773407622,-2.10017955491136,0.453644412673245,-4.62957218526154,3.66421977316467e-06,1.32693461028204e-05
"Rv0021c",647.981160807787,2.57610579375746,0.536523537431976,4.80147768742406,1.57499060522743e-06,6.1503383134131e-06
"Rv0023",361.785075508282,2.19826748634412,0.462475189765996,4.75326576428112,2.00156965367404e-06,7.64413642796786e-06
"Rv0027",335.571264164583,-4.41274747892723,0.42528437738124,-10.3759924267603,3.18881650830859e-25,4.24511197668581e-24
"Rv0028",183.3493287675,-3.33781307159151,0.448395135569786,-7.44391008468474,9.77480436314202e-14,7.31705003924656e-13
"Rv0034",65.4213174270777,2.64527937936376,0.908180502683763,2.91272425640795,0.00358290830583883,0.00721508737480049
"Rv0036c",432.633657777865,1.60337321839542,0.451501287260885,3.55120409096189,0.00038347293101641,0.000951272712939595
"Rv0037c",841.019223171988,1.88012971538191,0.366324903115048,5.13241032589977,2.86055027538744e-07,1.24461825352512e-06
"Rv0038",1175.90998842127,-1.92086146347501,0.347851788402284,-5.52206867268876,3.3503148621993e-08,1.64049900149069e-07
"Rv0047c",1553.83218348741,-2.10094327995241,0.307325696153339,-6.83621091971478,8.13151976795425e-12,5.34422182785885e-11
"Rv0048c",514.669499761037,0.763049731082423,0.327456040270535,2.33023562629051,0.0197937009868771,0.033304589883126
"Rv0049",547.589030375972,-1.94291720381872,0.332484368693349,-5.84363472921845,5.10739542570869e-09,2.75094884653689e-08
"Rv0051",875.041362451682,0.78988731521863,0.355267717983961,2.22335797831845,0.0261916708704361,0.0427943408991853
"Rv0057",389.755984305272,-2.61384888734028,0.46531179686638,-5.61741375340818,1.93836873431608e-08,9.75638656176707e-08
"Rv0060",2221.05733889398,-2.47355260992539,0.380530643776137,-6.50027179251446,8.01750266846795e-11,4.9499364300976e-10
"Rv0061c",537.907566834042,-3.17999954548042,0.537540195699308,-5.91583582199547,3.30194452798589e-09,1.80533915757841e-08
"Rv0063",393.080531591498,1.37052855807407,0.356694731219007,3.84230109985163,0.000121886179378618,0.000336371399627918
"Rv0063a",116.809353142072,-2.61037033059602,0.485631570479466,-5.37520723378587,7.649465038829e-08,3.59532529307449e-07
"Rv0064",10190.4007128049,-3.60862719188636,0.299959575550611,-12.0303783776941,2.460306245716e-33,4.68658336074195e-32
"Rv0067c",380.654412021364,1.80446834272319,0.439248920848418,4.1080768946178,3.98967284340616e-05,0.000120383818056673
"Rv0068",568.452924914903,2.02681598617732,0.490649512350749,4.13088352308077,3.61371658101232e-05,0.000109960233107946
"Rv0074",638.366606793483,2.01933580688164,0.33120110292915,6.09700809877318,1.08072046333941e-09,6.14594185826271e-09
"Rv0077c",394.459470842361,1.16763214521504,0.480996519485871,2.42752722298927,0.0152021458992951,0.0263744004754153
"Rv0078",442.654019254463,2.31983379197461,0.533175257466627,4.35097795609882,1.35531679012396e-05,4.45685226562869e-05
"Rv0078A",1671.27987317669,-3.36455856572077,0.41740425764439,-8.06067140931569,7.58765354561935e-16,6.39491807819645e-15
"Rv0078B",861.897259164861,-3.55578176092133,0.388679556150941,-9.14836323302908,5.78026546440151e-20,6.01918310359677e-19
"Rv0079",3205.34733451152,-3.15782925929656,0.247244017514231,-12.7721159486288,2.34686609680557e-37,5.2619208275746e-36
"Rv0080",1527.63772529642,-3.84153743551881,0.263538969696961,-14.5767339074602,3.94965623736846e-48,1.43473559134175e-46
"Rv0081",483.799689841967,-4.69602258048538,0.35235136020027,-13.3276697947646,1.5981174076157e-40,4.18367495647329e-39
"Rv0082",432.016708294488,-1.79277961342447,0.325406721860899,-5.5093502776222,3.6016058443172e-08,1.75620447309786e-07
"Rv0088",1476.06079603304,-2.29832639090823,0.350893037346691,-6.54993444237945,5.75623471738212e-11,3.58693030394317e-10
"Rv0090",421.716024193519,1.23457280653406,0.406143193210791,3.03974762392069,0.00236776468804212,0.00497995750815322
"Rv0093c",473.011367732965,0.884046302637705,0.373958083015596,2.36402512150228,0.0180775867101617,0.0307818209752245
"Rv0094c",41.0400205880043,2.9386251414256,1.06677655495468,2.75467728248906,0.0058750052018099,0.011241435024778
"Rv0097",1411.29791558274,-2.70519447434097,0.386174975595449,-7.00510039566855,2.46808790016499e-12,1.69085671055163e-11
"Rv0100",19.5584330454867,-2.77655037228427,1.04868470106583,-2.64765030848864,0.00810533187689149,0.0149887865726573
"Rv0104",693.479588830532,1.92152413563851,0.405803978053535,4.73510423642278,2.18942544662807e-06,8.28519195930429e-06
"Rv0106",681.201989279232,1.01025749181809,0.307468901482942,3.28572251354706,0.00101721163943189,0.0023217991925854
"Rv0108c",1369.03864439519,-3.5944417336221,0.441336099757218,-8.14445438657619,3.80995946512274e-16,3.26986631017677e-15
"Rv0110",500.987340794027,1.23446734043946,0.348358736452653,3.54366694807221,0.000394603387151541,0.000976243961455317
"Rv0111",1033.29901668751,1.86258252202227,0.310778475498918,5.99328032300859,2.05649904906449e-09,1.14044432472381e-08
"Rv0121c",436.731848515622,1.15219087058907,0.374208586614483,3.07900703458758,0.00207691777570126,0.00441981684692828
"Rv0123",341.608743411549,-2.62978839882371,0.334336729722171,-7.86568798770338,3.67074413801622e-15,2.9606036197494e-14
"Rv0139",281.245137440065,1.77546580952721,0.44521929211928,3.98784563237557,6.66760236746863e-05,0.000193583548289702
"Rv0140",5162.10604328476,-6.18522845704702,0.334371757627133,-18.4980588699849,2.1404530919222e-76,1.79110056941918e-74
"Rv0141c",733.199893513294,-2.17683795626047,0.422130416855918,-5.1567901040485,2.5121913857304e-07,1.10019895640492e-06
"Rv0142",961.922388549719,-2.92500707574328,0.271180031005216,-10.7862185312864,3.9990778669251e-27,5.7483677559543e-26
"Rv0143c",908.600782309366,0.97683916368317,0.40393698704828,2.41829591001632,0.0155933902408982,0.0270131706724025
"Rv0144",914.978382574142,-1.30703622835645,0.370582942157718,-3.52697353187989,0.000420338780944969,0.00103396720604101
"Rv0145",1269.44165530978,-0.920929689675314,0.261203744159131,-3.52571396952972,0.000422342848469771,0.00103831651777586
"Rv0146",819.658776995714,-1.33486945132271,0.348543145042544,-3.8298542671375,0.000128219170482528,0.000352189351044037
"Rv0147",2998.2480789052,-2.17500236049341,0.32403674521202,-6.71220900910571,1.9169983450093e-11,1.23055537598816e-10
"Rv0148",1267.60907888741,-3.1854622190964,0.392320435131765,-8.11954191992708,4.67946535005584e-16,4.00145522451855e-15
"Rv0149",1294.92129104131,-1.3333571673367,0.292849519166519,-4.55304543825639,5.28748471017787e-06,1.85319022826429e-05
"Rv0157A",413.50194974663,-1.02107953619135,0.455537289140221,-2.24148398063863,0.0249947420424559,0.0411254779532825
"Rv0161",567.024625677976,2.65537257426514,0.5724576232276,4.63854871788372,3.50864235141589e-06,1.27651382443593e-05
"Rv0175",359.41675588157,-1.44495972960202,0.395380806968444,-3.65460261129304,0.000257580631437455,0.000659125324308695
"Rv0176",356.318366086531,-1.40631968357317,0.378599447844212,-3.71453178704014,0.000203580279698576,0.000530879798304675
"Rv0177",660.909160864772,-3.94844073198113,0.479542916245803,-8.23375885289326,1.81428730200036e-16,1.58025098460478e-15
"Rv0178",469.205869887789,-1.24489585711584,0.370752112236865,-3.35775796287442,0.000785773849842973,0.00183556144584455
"Rv0181c",346.732249861259,-1.32371292328245,0.473940799121114,-2.79299213264013,0.00522229620558142,0.0101080875751155
"Rv0183",309.830514327095,1.97342186702784,0.482413600064246,4.09072602174779,4.30024896061265e-05,0.000129090112936777
"Rv0184",254.88656767771,1.85002448583591,0.485349285262597,3.81173835423485,0.000137992902316689,0.000376061709021158
"Rv0187",503.252808829333,1.61790814115093,0.339991492635899,4.75867242620558,1.94870386552249e-06,7.47268929119343e-06
"Rv0188",16561.9857949704,-6.04119472367207,0.361677896387221,-16.7032455785028,1.24125411561374e-62,7.09331315337318e-61
"Rv0190",832.591037460438,-2.2867954710766,0.370554896533154,-6.1712731162682,6.77422876613922e-10,3.90455547332452e-09
"Rv0191",336.224552845355,0.908983534924125,0.362680220708992,2.50629475505221,0.012200386653932,0.0215333378004991
"Rv0192",411.227356137829,-1.04043173158618,0.327504042977227,-3.17685156533635,0.00148883215677893,0.00326929123086508
"Rv0193c",502.101699284875,0.92552278032113,0.333657713530641,2.77386897646571,0.00553939832824655,0.0106470962125362
"Rv0194",1863.79916711184,2.2747585010878,0.455280234157294,4.99639195911566,5.84128764570939e-07,2.45491245809813e-06
"Rv0195",452.327160202348,-0.898779528487226,0.30973763990496,-2.90174461445179,0.00371090931564334,0.00744405866999345
"Rv0196",175.76777599589,1.38479066877708,0.466411286417368,2.96903335983576,0.00298738162649564,0.00613178725438396
"Rv0197",825.600003241755,1.24195325295953,0.429300693353313,2.89296819732226,0.00381619935690465,0.0076291425710133
"Rv0200",400.753227928589,2.38409897872554,0.468530153245235,5.08846434367624,3.60974633270776e-07,1.56044938330891e-06
"Rv0203",200.791104984057,1.58198212575543,0.687396639746569,2.30141090933857,0.0213684158616503,0.035571011270939
"Rv0205",692.129536469342,2.35443710060071,0.38310161106328,6.1457248745733,7.9599152335455e-10,4.55435443032896e-09
"Rv0207c",1951.99678124226,-3.02307925200256,0.366611042769491,-8.24601252915163,1.63767507616775e-16,1.43441970222842e-15
"Rv0208c",1421.76677634415,-1.63723475042443,0.315096264507989,-5.19598273556466,2.0364115848789e-07,9.10555790719708e-07
"Rv0209",317.695531357676,1.77492652200331,0.581947307786389,3.04997806202553,0.00228858082456512,0.00484166579860594
"Rv0210",492.384860353748,2.40747518834198,0.547310935862527,4.39873393822828,1.08884214589848e-05,3.62637831960218e-05
"Rv0216",703.830730091791,1.15449065983803,0.404146660981721,2.85661313403811,0.00428187377767679,0.00846261515065097
"Rv0218",466.158047792641,1.43086577812154,0.419435368102757,3.41140944931232,0.000646279631661428,0.00153340068555213
"Rv0219",154.722125402175,3.16462991006513,0.647702408075553,4.88593198142932,1.02940735000245e-06,4.14772385392216e-06
"Rv0221",895.909656638441,-0.960182862440946,0.293828499466264,-3.26783434617509,0.00108373776658801,0.00244978059538419
"Rv0224c",439.331486835314,2.46533353862547,0.575935701351861,4.28057078739647,1.86414579684454e-05,5.96679453826059e-05
"Rv0225",629.702230390038,1.8162505470521,0.351952875453249,5.16049355957983,2.46299636215385e-07,1.08067424654054e-06
"Rv0226c",451.004651446199,2.49898684928912,0.659967060888491,3.78653268835087,0.000152764007930365,0.000411409276529708
"Rv0228",692.970944885287,2.27565683353912,0.525608195952599,4.32956877587265,1.49401606763061e-05,4.85166964166114e-05
"Rv0232",1103.00458668691,-2.35240008744733,0.338476173658171,-6.94997246637229,3.6535751254562e-12,2.463403314804e-11
"Rv0236A",144.765239684896,-1.10463098924779,0.428794823349871,-2.57612948919971,0.00999132214079796,0.0180212992885986
"Rv0238",903.361770981096,-1.82545002891815,0.403164233930438,-4.52780746724948,5.95988456447374e-06,2.07181150364421e-05
"Rv0247c",1751.73295052534,-3.54295360258727,0.370924165184964,-9.55169259684267,1.27594365911318e-21,1.4512310647098e-20
"Rv0248c",3615.96993394261,-2.06666302992113,0.252627515502626,-8.18067274187972,2.82263531566552e-16,2.4403817507765e-15
"Rv0249c",4647.21800713061,-5.1405933082191,0.394334657248678,-13.0361184687282,7.62407342327711e-39,1.83212349033213e-37
"Rv0250c",3384.06248350436,-6.20255662080174,0.332631322349893,-18.6469409344358,1.33712262650793e-77,1.18221823166342e-75
"Rv0259c",378.723661231199,-0.88161296818465,0.335167189867784,-2.63036775327689,0.00852925471082332,0.015622493972986
"Rv0260c",687.019462035553,-1.09338270222775,0.287675796352524,-3.80074624313508,0.000144260978329104,0.000391207722482745
"Rv0263c",298.016182245021,1.44698712273891,0.397484837526093,3.64035803666075,0.000272259188093358,0.000690518183339426
"Rv0268c",1205.51720214901,-2.75287220792543,0.286764437452493,-9.59976848029312,8.01241956856257e-22,9.22511009785852e-21
"Rv0269c",704.736258688259,1.96609318173027,0.349556359283468,5.62453844570425,1.8600462683181e-08,9.37223313262216e-08
"Rv0272c",1062.11614782434,-2.97361668156875,0.283854581991341,-10.4758452750975,1.11536682306254e-25,1.51495911097712e-24
"Rv0273c",897.449814559386,-2.52158130535493,0.30394433716958,-8.29619439150157,1.07499576425178e-16,9.48668578396206e-16
"Rv0274",517.989790465071,-0.811178357102815,0.309430861965459,-2.62151729775863,0.00875393198218185,0.0159925634575065
"Rv0275c",1171.4377268771,-1.38877480765685,0.29300377850629,-4.73978463600952,2.13945496954303e-06,8.12438086489354e-06
"Rv0276",2198.35582290647,-1.71830626608861,0.278464099286161,-6.17065636286137,6.80070827694481e-10,3.91500233240337e-09
"Rv0281",2765.60652954818,-3.30128400748037,0.294521754371775,-11.2089649014964,3.68477202647007e-29,5.87307541361863e-28
"Rv0293c",2354.29224198096,-2.66110573293387,0.326654153451959,-8.14655409953403,3.74441274965337e-16,3.21950791649096e-15
"Rv0298",586.487215044689,-5.07728016729609,0.383909595275931,-13.2251973635794,6.27722470302952e-40,1.59864537817371e-38
"Rv0299",159.701288361496,-2.07987739850183,0.438173663990469,-4.74669650284384,2.06765843462449e-06,7.87727432898404e-06
"Rv0302",810.785420723878,-2.24416297991588,0.301400850733153,-7.44577520088941,9.63767973465408e-14,7.22594675785425e-13
"Rv0306",665.366756053597,2.16428518005704,0.473013669440209,4.5755235416735,4.75030543052747e-06,1.67999481112843e-05
"Rv0307c",409.603137407126,0.876952935528886,0.33919432519946,2.58539978525054,0.00972661437321127,0.0175709001360324
"Rv0309",763.289982876964,-2.1768297490238,0.366195012651537,-5.94445493198243,2.77378268571906e-09,1.5220076891428e-08
"Rv0311",696.816569355756,-0.994456553620067,0.286854659463308,-3.46676102623067,0.000526769992546273,0.00126912297432999
"Rv0312",991.688896692112,-0.940214176147592,0.356399273491908,-2.638092291647,0.00833738878030003,0.0153392241164059
"Rv0313",2003.93608214879,-1.87663823314083,0.285480810087188,-6.57360553435341,4.91112352861221e-11,3.08492290282531e-10
"Rv0315",870.381856706165,-3.00646532975628,0.350308855120994,-8.58232752557129,9.29724709381774e-18,8.50827543843178e-17
"Rv0318c",491.192745551077,2.29995509143597,0.472699784793129,4.86557253763616,1.14125943236098e-06,4.56309018775046e-06
"Rv0320",173.116089370687,1.63080568651478,0.493622251863454,3.30375237412492,0.000954000578457359,0.00219570074197013
"Rv0323c",497.366142468484,1.53366616501068,0.53733741552946,2.85419574495756,0.00431459377653907,0.00850575786153222
"Rv0324",325.253711565073,0.835466124559227,0.382805400362984,2.18248259759925,0.0290739342353947,0.0471257197603112
"Rv0329c",257.568357079007,3.00606650205687,0.510702348479163,5.88614192006113,3.95314891894588e-09,2.14651863663736e-08
"Rv0330c",313.064391803604,2.19689461730068,0.536610508295532,4.09402086492642,4.23956134757596e-05,0.000127513379170353
"Rv0331",543.312986667573,1.79451951588163,0.414951331010266,4.32465058375058,1.52773818395838e-05,4.95088598203939e-05
"Rv0332",396.734317373947,0.930975088101893,0.34704189882492,2.68260141283852,0.00730519992147296,0.0136831008412685
"Rv0333",99.397147563964,-1.82794961318672,0.483734844919971,-3.77882559502021,0.000157569729667912,0.000423621200931632
"Rv0336",172.945115444655,1.56406126593579,0.494378015915031,3.16369501795283,0.00155779944878663,0.00340002245785474
"Rv0338c",2555.83845597518,-1.91368938378119,0.329834110319781,-5.8019753685446,6.55381911078509e-09,3.4819950513763e-08
"Rv0339c",829.373608198023,2.35263637602192,0.351855091844535,6.68637865573768,2.28760659867227e-11,1.46444324062545e-10
"Rv0340",504.324277646603,-0.949762640923897,0.360641110066849,-2.63353958939359,0.00844999840457112,0.0155037950367346
"Rv0345",415.928302917944,0.948211597993186,0.344398073004764,2.7532430414617,0.00590080720191321,0.0112815922269136
"Rv0347",1110.32946566419,-0.742083351048709,0.266685859405738,-2.7826122941138,0.00539232011267558,0.0103942460090489
"Rv0348",393.657205451795,-1.61200305956005,0.314754013109266,-5.12146944096452,3.03163874834374e-07,1.31417753697861e-06
"Rv0349",466.842513279146,-1.71716651822206,0.343822407309014,-4.99434150223589,5.90368524140421e-07,2.4789129965251e-06
"Rv0359",431.21390282668,1.96883361411061,0.511142161788107,3.85183176285658,0.000117237559494427,0.000324881847303894
"Rv0360c",342.878365577808,2.16493107404817,0.506112529735487,4.27756861735796,1.88945725608436e-05,6.03544424131651e-05
"Rv0361",1161.89870514025,-1.56863989976361,0.305439270569168,-5.13568506381166,2.8111808851343e-07,1.22427450071927e-06
"Rv0368c",209.70500666487,2.81510159103067,0.868085672489068,3.24288452193769,0.00118326159430853,0.00265299704829176
"Rv0369c",140.092173621181,1.50132672144192,0.590986832800516,2.54037253982051,0.0110734447627141,0.0197376044724527
"Rv0370c",195.493836479992,1.0625233270049,0.432493806835,2.45673651324737,0.0140205477484272,0.0244602705692963
"Rv0372c",165.669925179183,2.24647700871034,0.617004125874565,3.64094325224503,0.000271641010463439,0.00069001389815138
"Rv0373c",980.838538167486,1.29871403596684,0.291271354358003,4.45877707002585,8.2428596304996e-06,2.81121107922279e-05
